,game_id,sc_count
3622,76910,0
3623,76912,0
3624,76913,0
3625,76917,0
3626,76921,0
3627,76922,0
3628,76923,0
3629,76924,0
3630,76925,0
3631,76927,0
3632,76929,0
3633,76930,0
3634,76931,0
3635,76932,0
3636,76933,0
3637,76934,0
3638,76935,0
3639,76937,0
3640,76938,0
3641,76961,0
3642,76962,0
3643,76963,0
3644,76964,0
3645,76965,0
3646,76968,0
3647,76969,0
3648,76984,0
3649,76994,4
3650,76996,8
3651,76999,0
3652,77004,0
3653,77007,3
3654,77020,4
3655,77095,0
3656,77105,0
3657,77106,0
3658,77108,0
3659,77110,0
3660,77112,0
3661,77113,0
3662,77115,0
3663,77116,0
3664,77123,0
3665,77125,0
3666,77126,0
3667,77128,0
3668,77129,0
3669,77130,0
3670,77131,0
3671,77151,0
3672,77171,0
3673,77172,0
3674,77173,0
3675,77175,0
3676,77176,0
3677,77177,0
3678,77182,0
3679,77183,0
3680,77190,0
3681,77191,0
3682,77198,0
3683,77212,0
3684,77213,0
3685,77220,0
3686,77221,0
3687,77223,0
3688,77224,0
3689,77244,0
3690,77246,0
3691,77247,0
3692,77248,0
3693,77252,0
3694,77273,0
3695,77274,0
3696,77275,0
3697,77276,0
3698,77288,0
3699,77290,0
3700,77291,0
3701,77292,0
3702,77293,0
3703,77348,0
3704,77349,0
3705,77350,0
3706,77359,0
3707,77362,0
3708,77363,0
3709,77381,0
3710,77383,0
3711,77387,0
3712,77402,0
3713,77403,0
3714,77404,0
3715,77405,0
3716,77406,0
3717,77407,0
3718,77408,0
3719,77409,0
3720,77410,0
3721,77411,0
3722,77412,0
3723,77413,0
3724,77414,0
3725,77419,0
3726,77424,0
3727,77427,0
3728,77429,0
3729,77431,0
3730,77432,0
3731,77433,0
3732,77434,0
3733,77435,0
3734,77436,0
3735,77438,0
3736,77441,0
3737,77442,0
3738,77443,0
3739,77444,0
3740,77445,0
3741,77446,0
3742,77447,0
3743,77448,0
3744,77450,0
3745,77459,0
3746,77488,0
3747,77507,0
3748,77509,0
3749,77510,0
3750,77516,0
3751,77517,0
3752,77518,0
3753,77519,0
3754,77520,0
3755,77521,0
3756,77555,0
3757,77569,0
3758,77576,0
3759,77578,0
3760,77583,0
3761,77584,0
3762,77585,0
3763,77586,0
3764,77587,0
3765,77588,0
3766,77589,0
3767,77590,0
3768,77591,0
3769,77592,0
3770,77593,0
3771,77594,0
3772,77595,0
3773,77596,0
3774,77605,0
3775,77614,0
3776,77615,0
3777,77632,0
3778,77633,0
3779,77634,0
3780,77635,0
3781,77666,0
3782,77667,0
3783,77673,5
3784,77677,6
3785,77694,0
3786,77696,0
3787,77700,0
3788,77703,0
3789,77719,0
3790,77720,0
3791,77728,10
3792,77729,0
3793,77731,5
3794,77732,7
3795,77733,6
3796,77765,0
3797,77776,0
3798,77778,0
3799,77787,0
3800,77808,0
3801,77809,0
3802,77810,0
3803,77811,0
3804,77812,0
3805,77843,0
3806,77844,0
3807,77854,0
3808,77855,0
3809,77856,0
3810,77865,0
3811,77894,0
3812,77923,0
3813,77936,0
3814,77954,0
3815,77957,0
3816,77958,0
3817,77964,0
3818,77965,0
3819,77966,0
3820,77967,0
3821,77968,0
3822,77969,0
3823,77994,0
3824,77996,0
3825,78014,0
3826,78019,0
3827,78025,0
3828,78049,0
3829,78057,0
3830,78066,0
3831,78073,0
3832,78082,0
3833,78105,0
3834,78159,0
3835,78160,0
3836,78161,0
3837,78162,0
3838,78163,0
3839,78175,0
3840,78197,0
3841,78198,0
3842,78212,0
3843,78215,0
3844,78253,0
3845,78254,0
3846,78255,0
3847,78256,0
3848,78259,0
3849,78260,0
3850,78270,0
3851,78277,0
3852,78351,0
3853,78358,0
3854,78395,0
3855,78410,0
3856,78411,0
3857,78412,0
3858,78413,0
3859,78418,0
3860,78474,0
3861,78476,0
3862,78477,0
3863,78478,0
3864,78480,0
3865,78553,0
3866,78555,0
3867,78558,0
3868,78695,0
3869,78696,0
3870,78697,0
3871,78720,0
3872,78722,0
3873,78724,0
3874,78729,0
3875,78743,0
3876,78744,0
3877,78745,0
3878,78746,0
3879,78747,0
3880,78750,0
3881,78751,0
3882,78752,0
3883,78753,0
3884,78754,0
3885,78755,0
3886,78756,0
3887,78757,0
3888,78759,0
3889,78761,0
3890,78762,0
3891,78763,0
3892,78764,0
3893,78765,0
3894,78766,0
3895,78768,0
3896,78769,0
3897,78770,0
3898,78771,0
3899,78772,0
3900,78773,0
3901,78774,0
3902,78792,0
3903,78851,0
3904,78858,0
3905,78859,0
3906,78895,0
3907,78898,0
3908,78912,0
3909,78920,0
3910,78934,0
3911,78960,0
3912,79023,0
3913,79164,0
3914,79165,0
3915,79305,0
3916,79308,0
3917,79328,0
3918,79350,0
3919,79351,0
3920,79382,0
3921,79383,0
3922,79384,0
3923,79385,0
3924,79427,0
3925,79451,0
3926,79481,0
3927,79537,0
3928,79564,0
3929,79570,0
3930,79675,0
3931,79748,0
3932,79750,0
3933,79760,0
3934,79761,0
3935,79762,0
3936,79763,0
3937,79764,0
3938,79765,0
3939,79785,0
3940,79787,0
3941,79821,0
3942,79850,0
3943,79912,0
3944,79988,0
3945,80004,0
3946,80088,0
3947,80093,0
3948,80157,0
3949,80164,0
3950,80165,0
3951,80171,0
3952,80172,0
3953,80175,0
3954,80199,0
3955,80201,0
3956,80202,0
3957,80204,0
3958,80222,0
3959,80329,0
3960,80385,0
3961,80388,0
3962,80389,0
3963,80408,0
3964,80426,0
3965,80452,0
3966,80588,0
3967,80599,0
3968,80606,0
3969,80669,0
3970,80754,0
3971,80797,0
3972,80798,0
3973,80800,0
3974,80801,0
3975,80809,0
3976,80850,0
3977,80861,0
3978,80889,0
3979,80890,0
3980,80892,0
3981,80895,0
3982,80899,0
3983,80901,0
3984,80933,0
3985,80946,0
3986,80947,0
3987,80948,0
3988,80949,0
3989,80950,0
3990,80951,0
3991,80985,0
3992,81037,0
3993,81038,0
3994,81039,0
3995,81040,0
3996,81111,0
3997,81112,0
3998,81113,0
3999,81114,0
4000,81115,0
4001,81116,0
4002,81117,0
4003,81118,0
4004,81119,0
4005,81120,0
4006,81187,0
4007,81189,0
4008,81190,0
4009,81191,0
4010,81192,0
4011,81193,0
4012,81200,0
4013,81201,0
4014,81202,0
4015,81203,0
4016,81204,0
4017,81206,0
4018,81227,0
4019,81228,0
4020,81229,0
4021,81230,0
4022,81243,0
4023,81259,0
4024,81375,0
4025,81392,0
4026,81394,0
4027,81396,0
4028,81398,0
4029,81400,0
4030,81401,0
4031,81402,0
4032,81432,0
4033,81487,0
4034,81488,0
4035,81489,0
4036,81490,0
4037,81491,0
4038,81492,0
4039,81703,0
4040,81754,0
4041,81756,0
4042,81757,0
4043,81758,0
4044,81767,0
4045,81813,0
4046,81814,0
4047,81815,0
4048,81816,0
4049,81817,0
4050,81818,0
4051,81821,0
4052,81822,0
4053,81823,0
4054,81824,0
4055,81833,0
4056,81834,0
4057,81961,0
4058,81970,0
4059,81978,0
4060,81979,0
4061,81980,0
4062,81981,0
4063,81984,0
4064,82028,0
4065,82044,0
4066,82045,0
4067,82046,0
4068,82047,0
4069,82048,0
4070,82059,0
4071,82076,0
4072,82088,0
4073,82143,0
4074,82146,0
4075,82148,0
4076,82150,0
4077,82151,0
4078,82152,0
4079,82165,0
4080,82176,0
4081,82178,0
4082,82179,0
4083,82181,0
4084,82277,0
4085,82299,0
4086,82335,0
4087,82352,0
4088,82354,0
4089,82355,0
4090,82356,0
4091,82357,0
4092,82359,0
4093,82386,0
4094,82432,0
4095,82438,0
4096,82439,0
4097,82440,0
4098,82441,0
4099,82442,0
4100,82443,0
4101,82444,0
4102,82445,0
4103,82446,0
4104,82448,0
4105,82564,0
4106,82571,0
4107,82572,0
4108,82573,0
4109,82574,0
4110,82621,0
4111,82622,0
4112,82623,0
4113,82624,0
4114,82639,0
4115,82640,0
4116,82855,0
4117,82871,0
4118,82888,0
4119,82889,0
4120,82891,0
4121,82893,0
4122,82894,0
4123,82896,0
4124,82989,0
4125,82999,0
4126,83089,0
4127,83099,0
4128,83141,0
4129,83142,0
4130,83144,0
4131,83147,0
4132,83148,0
4133,83149,0
4134,83189,0
4135,83190,0
4136,83191,0
4137,83192,0
4138,83225,0
4139,83257,0
4140,83264,0
4141,83363,0
4142,83370,0
4143,83379,0
4144,83399,0
4145,83456,0
4146,83486,0
4147,83494,0
4148,83506,0
4149,83509,0
4150,83512,0
4151,83536,0
4152,83574,0
4153,83595,0
4154,83598,0
4155,83609,0
4156,83617,0
4157,83633,0
4158,83634,0
4159,83635,0
4160,83637,0
4161,83638,0
4162,83639,0
4163,83709,0
4164,83711,0
4165,83788,0
4166,83842,0
4167,83868,0
4168,83869,9
4169,83886,0
4170,83910,0
4171,84004,0
4172,84034,0
4173,84048,0
4174,84068,0
4175,84073,0
4176,84074,0
4177,84075,0
4178,84084,0
4179,84103,0
4180,84122,0
4181,84123,0
4182,84125,0
4183,84126,0
4184,84127,0
4185,84205,0
4186,84206,0
4187,84207,0
4188,84209,0
4189,84210,0
4190,84211,0
4191,84212,0
4192,84351,0
4193,84403,0
4194,84412,0
4195,84413,0
4196,84497,0
4197,84499,0
4198,84508,0
4199,84531,0
4200,84533,0
4201,84534,0
4202,84535,0
4203,84537,0
4204,84538,0
4205,84584,0
4206,84585,0
4207,84586,0
4208,84587,0
4209,84613,0
4210,84637,0
4211,84664,0
4212,84665,0
4213,84671,0
4214,84727,0
4215,84799,0
4216,84902,0
4217,84930,0
4218,84944,0
4219,84945,0
4220,84964,0
4221,85003,0
4222,85014,0
4223,85042,0
4224,85044,0
4225,85058,0
4226,85060,0
4227,85068,0
4228,85076,0
4229,85077,0
4230,85080,0
4231,85083,0
4232,85087,0
4233,85088,0
4234,85089,0
4235,85095,0
4236,85096,0
4237,85098,0
4238,85099,0
4239,85103,0
4240,85105,0
4241,85107,0
4242,85142,0
4243,85147,0
4244,85175,0
4245,85187,0
4246,85188,0
4247,85189,0
4248,85190,0
4249,85191,0
4250,85192,0
4251,85193,0
4252,85214,0
4253,85216,0
4254,85327,0
4255,85361,0
4256,85513,0
4257,85609,0
4258,85673,0
4259,85675,0
4260,85676,0
4261,85677,0
4262,85679,0
4263,85680,0
4264,85681,0
4265,85682,0
4266,85688,0
4267,85691,0
4268,85738,0
4269,85739,0
4270,85746,0
4271,85747,0
4272,85748,0
4273,85749,0
4274,85750,0
4275,85751,0
4276,85752,0
4277,85753,0
4278,85754,0
4279,85756,0
4280,85757,0
4281,85758,0
4282,85759,0
4283,85760,0
4284,85761,0
4285,85762,0
4286,85763,0
4287,85764,0
4288,85765,0
4289,85766,0
4290,85767,0
4291,85768,0
4292,85769,0
4293,85770,0
4294,85771,0
4295,85772,0
4296,85773,0
4297,85774,0
4298,85775,0
4299,85776,0
4300,85777,0
4301,85779,0
4302,85780,0
4303,85781,0
4304,85782,0
4305,85783,0
4306,85784,0
4307,85785,0
4308,85786,0
4309,85788,0
4310,85861,0
4311,85933,0
4312,85973,0
4313,86024,0
4314,86027,0
4315,86028,0
4316,86030,0
4317,86032,0
4318,86033,0
4319,86035,0
4320,86036,0
4321,86037,0
4322,86038,0
4323,86039,0
4324,86040,0
4325,86041,0
4326,86042,0
4327,86043,0
4328,86065,0
4329,86071,0
4330,86074,0
4331,86173,0
4332,86179,0
4333,86180,0
4334,86181,0
4335,86182,0
4336,86183,0
4337,86184,0
4338,86190,0
4339,86191,0
4340,86192,0
4341,86193,0
4342,86195,0
4343,86203,0
4344,86209,0
4345,86247,0
4346,86348,0
4347,86363,0
4348,86384,0
4349,86385,0
4350,86393,0
4351,86412,0
4352,86417,0
4353,86422,0
4354,86426,0
4355,86427,0
4356,86428,0
4357,86430,0
4358,86496,0
4359,86500,0
4360,86501,0
4361,86502,0
4362,86503,0
4363,86504,0
4364,86505,0
4365,86506,0
4366,86507,0
4367,86525,0
4368,86675,0
4369,86676,0
4370,86677,0
4371,86678,0
4372,86679,0
4373,86680,0
4374,86736,0
4375,86756,0
4376,86759,0
4377,86767,0
4378,86782,0
4379,86853,0
4380,86863,0
4381,86935,0
4382,86990,0
4383,86992,0
4384,87005,0
4385,87041,0
4386,87159,0
4387,87162,0
4388,87222,0
4389,87253,0
4390,87342,0
4391,87343,0
4392,87344,0
4393,87345,0
4394,87346,0
4395,87347,0
4396,87359,0
4397,87377,0
4398,87451,0
4399,87526,0
4400,87564,0
4401,87587,0
4402,87588,0
4403,87646,0
4404,87771,0
4405,87910,0
4406,87913,0
4407,87914,0
4408,88017,0
4409,88024,0
4410,88044,0
4411,88045,0
4412,88047,0
4413,88048,0
4414,88049,0
4415,88050,0
4416,88308,0
4417,88309,0
4418,88310,0
4419,88311,0
4420,88312,0
4421,88436,0
4422,88444,0
4423,88479,0
4424,88481,0
4425,88482,0
4426,88483,0
4427,88484,0
4428,88504,0
4429,88519,0
4430,88529,0
4431,88530,0
4432,88553,0
4433,88557,0
4434,88558,0
4435,88561,0
4436,88564,0
4437,88569,0
4438,88574,0
4439,88577,0
4440,88580,0
4441,88582,0
4442,88585,0
4443,88612,0
4444,88614,0
4445,88616,0
4446,88618,0
4447,88620,0
4448,88623,0
4449,88647,0
4450,88741,0
4451,88742,0
4452,88743,0
4453,88745,0
4454,88808,0
4455,88854,0
4456,88857,0
4457,88858,0
4458,88859,0
4459,88860,0
4460,88896,0
4461,88925,0
4462,89254,0
4463,89255,0
4464,89256,0
4465,89257,0
4466,89258,0
4467,89317,0
4468,89534,0
4469,89535,0
4470,89536,0
4471,89539,0
4472,89547,0
4473,89781,0
4474,89843,0
4475,89881,0
4476,90071,0
4477,90072,0
4478,90074,0
4479,90076,0
4480,90077,0
4481,90078,0
4482,90087,0
4483,90112,0
4484,90130,0
4485,90195,0
4486,90218,0
4487,90219,0
4488,90357,0
4489,90495,0
4490,90568,0
4491,90569,0
4492,90587,0
4493,90643,0
4494,90645,0
4495,90646,0
4496,90647,0
4497,90653,0
4498,90680,0
4499,90716,0
4500,90763,0
4501,90865,0
4502,90879,0
4503,90886,0
4504,90950,0
4505,90954,0
4506,91061,0
4507,91131,0
4508,91133,0
4509,91240,0
4510,91297,0
4511,91375,0
4512,91382,0
4513,91443,0
4514,91473,0
4515,91475,0
4516,91476,0
4517,91478,0
4518,91486,0
4519,91576,0
4520,91577,0
4521,91581,0
4522,91582,0
4523,91618,0
4524,91711,0
4525,91718,0
4526,91789,0
4527,91845,0
4528,91991,0
4529,91992,0
4530,91993,0
4531,92010,0
4532,92017,0
4533,92072,0
4534,92174,0
4535,92183,0
4536,92184,0
4537,92185,0
4538,92186,0
4539,92211,0
4540,92233,0
4541,92240,0
4542,92241,0
4543,92274,0
4544,92276,0
4545,92277,0
4546,92280,0
4547,92288,0
4548,92373,0
4549,92527,0
4550,92589,0
4551,92592,0
4552,92593,0
4553,92594,0
4554,92595,0
4555,92642,0
4556,92643,0
4557,92644,0
4558,92662,0
4559,92728,0
4560,92729,0
4561,92730,0
4562,92731,0
4563,92732,0
4564,92734,0
4565,92735,0
4566,92736,0
4567,92737,0
4568,92738,0
4569,92767,0
4570,92775,0
4571,92781,0
4572,92929,0
4573,92944,0
4574,93063,0
4575,93064,0
4576,93065,0
4577,93066,0
4578,93067,0
4579,93068,0
4580,93069,0
4581,93106,0
4582,93108,0
4583,93109,0
4584,93110,0
4585,93111,0
4586,93112,0
4587,93113,0
4588,93114,0
4589,93115,0
4590,93116,0
4591,93117,0
4592,93118,0
4593,93119,0
4594,93120,0
4595,93162,0
4596,93164,0
4597,93165,0
4598,93166,0
4599,93338,0
4600,93340,0
4601,93341,0
4602,93343,0
4603,93344,0
4604,93345,0
4605,93346,0
4606,93347,0
4607,93348,0
4608,93349,0
4609,93358,0
4610,93364,0
4611,93423,0
4612,93424,0
4613,93425,0
4614,93426,0
4615,93427,0
4616,93428,0
4617,93429,0
4618,93430,0
4619,93432,0
4620,93433,0
4621,93435,0
4622,93487,0
4623,93488,0
4624,93489,0
4625,93490,0
4626,93491,0
4627,93492,0
4628,93493,0
4629,93513,0
4630,93515,0
4631,93516,0
4632,93517,0
4633,93518,0
4634,93519,0
4635,93520,0
4636,93521,0
4637,93522,0
4638,93523,0
4639,93540,0
4640,93545,0
4641,93547,0
4642,93548,0
4643,93550,0
4644,93557,0
4645,93558,0
4646,93559,0
4647,93560,0
4648,93561,0
4649,93563,0
4650,93565,0
4651,93566,0
4652,93627,0
4653,93669,0
4654,93755,0
4655,93782,0
4656,93794,0
4657,93795,0
4658,93796,0
4659,93797,0
4660,93815,0
4661,93816,0
4662,93817,0
4663,93955,0
4664,93990,0
4665,93991,0
4666,93992,0
4667,93993,0
4668,93994,0
4669,93995,0
4670,93996,0
4671,93997,0
4672,93998,0
4673,93999,0
4674,94051,0
4675,94055,0
4676,94056,0
4677,94130,0
4678,94149,0
4679,94150,0
4680,94151,0
4681,94153,0
4682,94215,0
4683,94216,0
4684,94217,0
4685,94218,0
4686,94219,0
4687,94220,0
4688,94221,0
4689,94223,0
4690,94281,0
4691,94282,0
4692,94283,0
4693,94284,0
4694,94286,0
4695,94287,0
4696,94288,0
4697,94357,0
4698,94358,0
4699,94361,0
4700,94362,0
4701,94363,0
4702,94364,0
4703,94365,0
4704,94367,0
4705,94368,0
4706,94369,0
4707,94457,0
4708,94459,0
4709,94460,0
4710,94461,0
4711,94462,0
4712,94572,0
4713,94573,0
4714,94574,0
4715,94623,0
4716,94624,0
4717,94625,0
4718,94626,0
4719,94627,0
4720,94628,0
4721,94642,0
4722,94643,0
4723,94650,0
4724,94651,0
4725,94655,0
4726,94656,0
4727,94667,0
4728,94706,0
4729,94707,0
4730,94708,0
4731,94709,0
4732,94712,0
4733,94753,0
4734,94754,0
4735,94755,0
4736,94757,0
4737,94758,0
4738,94818,0
4739,94821,0
4740,94925,0
4741,94926,0
4742,94927,0
4743,94928,0
4744,94961,0
4745,94962,0
4746,95054,0
4747,95055,0
4748,95057,0
4749,95058,0
4750,95059,0
4751,95060,0
4752,95061,0
4753,95062,0
4754,95063,0
4755,95064,0
4756,95065,0
4757,95066,0
4758,95067,0
4759,95068,0
4760,95070,0
4761,95071,0
4762,95075,0
4763,95076,0
4764,95077,0
4765,95079,0
4766,95081,0
4767,95084,0
4768,95238,0
4769,95278,0
4770,95279,0
4771,95280,0
4772,95281,0
4773,95282,0
4774,95283,0
4775,95292,0
4776,95293,0
4777,95425,0
4778,95428,0
4779,95431,0
4780,95432,0
4781,95433,0
4782,95464,12
4783,95465,7
4784,95613,0
4785,95735,0
4786,95737,0
4787,95738,0
4788,95739,0
4789,95741,0
4790,95742,0
4791,95760,0
4792,95843,0
4793,95905,0
4794,95910,0
4795,95911,0
4796,95912,0
4797,95913,0
4798,95928,0
4799,95994,0
4800,96186,0
4801,96187,0
4802,96188,0
4803,96189,0
4804,96335,0
4805,96336,0
4806,96535,0
4807,96536,0
4808,96538,0
4809,96541,0
4810,96543,0
4811,96603,11
4812,96611,0
4813,96622,0
4814,96774,0
4815,96775,0
4816,96776,0
4817,96777,0
4818,96778,0
4819,96904,0
4820,96907,0
4821,97017,0
4822,97018,0
4823,97019,0
4824,97020,0
4825,97229,0
4826,97285,0
4827,97286,0
4828,97287,0
4829,97289,0
4830,97431,0
4831,97432,0
4832,97433,0
4833,97434,0
4834,97459,0
4835,97568,0
4836,97569,0
4837,97570,0
4838,97571,0
4839,97573,0
4840,97661,0
4841,97692,0
4842,97693,0
4843,97695,0
4844,97696,0
4845,97697,0
4846,97698,0
4847,97699,0
4848,97700,0
4849,97701,0
4850,97703,0
4851,97704,0
4852,97706,0
4853,97707,0
4854,97708,0
4855,97709,0
4856,97710,0
4857,97714,0
4858,97716,0
4859,97718,0
4860,97719,0
4861,97721,0
4862,97723,0
4863,97725,0
4864,97726,0
4865,97728,0
4866,97729,0
4867,97730,0
4868,97731,0
4869,97732,0
4870,97733,0
4871,97734,0
4872,97735,0
4873,97736,0
4874,97737,0
4875,97738,0
4876,97792,0
4877,97810,0
4878,97811,0
4879,97812,0
4880,97815,0
4881,97821,0
4882,97822,0
4883,97823,0
4884,97824,0
4885,97826,0
4886,97827,0
4887,97850,0
4888,97857,0
4889,97858,0
4890,98075,0
4891,98076,0
4892,98079,0
4893,98080,0
4894,98081,0
4895,98183,0
4896,98225,0
4897,98226,0
4898,98227,0
4899,98229,0
4900,98230,0
4901,98231,0
4902,98238,0
4903,98239,0
4904,98240,0
4905,98243,0
4906,98244,0
4907,98245,0
4908,98246,0
4909,98247,0
4910,98285,0
4911,98286,0
4912,98287,0
4913,98288,0
4914,98289,0
4915,98290,0
4916,98291,0
4917,98292,0
4918,98293,0
4919,98294,0
4920,98295,0
4921,98296,0
4922,98297,0
4923,98298,0
4924,98299,0
4925,98300,0
4926,98301,0
4927,98302,0
4928,98303,0
4929,98304,0
4930,98305,0
4931,98306,0
4932,98308,0
4933,98309,0
4934,98310,0
4935,98311,0
4936,98312,0
4937,98313,0
4938,98314,0
4939,98315,0
4940,98316,0
4941,98317,0
4942,98318,0
4943,98319,0
4944,98320,0
4945,98324,0
4946,98325,0
4947,98326,0
4948,98327,0
4949,98328,0
4950,98329,0
4951,98330,0
4952,98331,0
4953,98332,0
4954,98333,0
4955,98334,0
4956,98341,0
4957,98343,0
4958,98344,0
4959,98345,0
4960,98346,0
4961,98394,0
4962,98396,0
4963,98397,0
4964,98398,0
4965,98400,0
4966,98401,0
4967,98474,0
4968,98476,0
4969,98479,0
4970,98481,0
4971,98538,0
4972,98607,0
4973,98613,0
4974,98728,0
4975,98729,0
4976,98730,0
4977,98731,0
4978,98732,0
4979,98733,0
4980,99082,0
4981,99084,0
4982,99086,0
4983,99088,0
4984,99089,0
4985,99092,0
4986,99192,0
4987,99388,0
4988,99427,0
4989,99430,0
4990,99433,0
4991,99434,0
4992,99437,0
4993,99439,0
4994,99440,0
4995,99825,0
4996,99826,0
4997,99827,0
4998,99828,0
4999,99830,0
5000,99831,0
5001,99832,0
5002,99834,0
5003,99835,0
5004,99836,0
5005,99837,0
5006,99838,0
5007,99975,0
5008,100054,0
5009,100085,0
5010,100089,0
5011,100090,0
5012,100093,0
5013,100094,0
5014,100096,0
5015,100099,0
5016,100107,0
5017,100110,0
5018,100112,0
5019,100114,0
5020,100116,0
5021,100149,0
5022,100150,0
5023,100201,0
5024,100202,0
5025,100203,0
5026,100204,0
5027,100236,0
5028,100237,0
5029,100238,0
5030,100239,0
5031,100256,0
5032,100257,0
5033,100259,0
5034,100261,0
5035,100262,0
5036,100335,0
5037,100336,0
5038,100337,0
5039,100349,0
5040,100350,0
5041,100369,0
5042,100371,0
5043,100372,0
5044,100373,0
5045,100426,0
5046,100427,0
5047,100428,0
5048,100429,0
5049,100447,0
5050,100448,0
5051,100449,0
5052,100450,0
5053,100451,0
5054,100478,0
5055,100481,0
5056,100482,0
5057,100484,0
5058,100486,0
5059,100488,0
5060,100491,0
5061,100498,0
5062,100531,0
5063,100554,0
5064,100555,0
5065,100556,0
5066,100557,0
5067,100558,0
5068,100559,0
5069,100560,0
5070,100581,0
5071,100582,0
5072,100583,0
5073,100585,0
5074,100590,0
5075,100592,0
5076,100594,0
5077,100595,0
5078,100596,0
5079,100597,0
5080,100598,0
5081,100599,0
5082,100600,0
5083,100601,0
5084,100602,0
5085,100603,0
5086,100604,0
5087,100606,0
5088,100607,0
5089,100608,0
5090,100609,0
5091,100610,0
5092,100613,0
5093,100617,0
5094,100701,0
5095,100704,0
5096,100706,0
5097,100707,0
5098,100709,0
5099,100719,0
5100,100720,0
5101,100721,0
5102,100725,0
5103,100774,0
5104,100781,0
5105,100804,0
5106,100805,0
5107,100806,0
5108,100807,0
5109,100826,0
5110,100827,0
5111,100829,0
5112,100830,0
5113,100859,0
5114,100864,0
5115,100865,0
5116,100866,0
5117,100867,0
5118,100950,0
5119,100951,0
5120,100952,0
5121,100953,0
5122,100954,0
5123,100955,0
5124,100956,0
5125,101043,0
5126,101044,0
5127,101045,0
5128,101047,0
5129,101048,0
5130,101050,0
5131,101199,0
5132,101202,0
5133,101204,0
5134,101208,0
5135,101209,0
5136,101210,0
5137,101212,0
5138,101214,0
5139,101240,0
5140,101266,0
5141,101315,0
5142,101316,0
5143,101318,0
5144,101319,0
5145,101321,0
5146,101322,0
5147,101369,0
5148,101370,0
5149,101371,0
5150,101372,0
5151,101373,0
5152,101374,0
5153,101512,0
5154,101513,0
5155,101514,0
5156,101515,0
5157,101529,0
5158,101622,0
5159,101628,0
5160,101636,0
5161,101641,0
5162,101642,0
5163,101647,0
5164,101665,0
5165,101666,0
5166,101694,0
5167,101695,0
5168,101696,0
5169,101697,0
5170,101698,0
5171,101699,0
5172,101707,0
5173,101708,0
5174,101709,0
5175,101710,0
5176,101711,0
5177,101712,0
5178,101713,0
5179,101714,0
5180,101749,0
5181,101752,0
5182,101753,0
5183,101754,0
5184,101755,0
5185,101756,0
5186,101801,0
5187,101808,0
5188,101809,0
5189,101810,0
5190,101843,0
5191,101858,0
5192,101870,0
5193,101871,0
5194,101982,0
5195,101983,0
5196,101984,0
5197,101985,0
5198,101986,0
5199,101987,0
5200,101988,0
5201,101989,0
5202,101990,0
5203,101991,0
5204,101992,0
5205,101993,0
5206,101994,0
5207,101995,0
5208,101996,0
5209,101997,0
5210,101998,0
5211,101999,0
5212,102000,0
5213,102001,0
5214,102002,0
5215,102003,0
5216,102004,0
5217,102005,0
5218,102006,0
5219,102007,0
5220,102009,0
5221,102010,0
5222,102011,0
5223,102012,0
5224,102013,0
5225,102014,0
5226,102015,0
5227,102016,0
5228,102017,0
5229,102018,0
5230,102019,0
5231,102020,0
5232,102028,0
5233,102032,0
5234,102050,0
5235,102061,0
5236,102121,0
5237,102124,0
5238,102127,0
5239,102128,0
5240,102129,0
5241,102130,0
5242,102188,0
5243,102206,0
5244,102207,0
5245,102208,0
5246,102209,0
5247,102210,0
5248,102225,0
5249,102226,0
5250,102228,0
5251,102229,0
5252,102230,0
5253,102237,0
5254,102315,0
5255,102316,0
5256,102317,0
5257,102318,0
5258,102319,0
5259,102320,0
5260,102482,0
5261,102486,0
5262,102490,0
5263,102491,0
5264,102509,0
5265,102514,0
5266,102515,0
5267,102516,0
5268,102517,0
5269,102523,0
5270,102524,0
5271,102525,0
5272,102526,0
5273,102527,0
5274,102528,0
5275,102529,0
5276,102530,0
5277,102531,0
5278,102532,0
5279,102533,0
5280,102534,0
5281,102535,0
5282,102536,0
5283,102537,0
5284,102566,0
5285,102568,0
5286,102569,0
5287,102570,0
5288,102571,0
5289,102572,0
5290,102581,0
5291,102582,0
5292,102583,0
5293,102584,0
5294,102585,0
5295,102586,0
5296,102587,0
5297,102588,0
5298,102596,0
5299,102801,0
5300,102802,0
5301,102803,0
5302,102808,0
5303,102841,0
5304,102842,0
5305,102843,0
5306,102844,0
5307,102845,0
5308,102846,0
5309,102847,0
5310,102889,0
5311,102890,0
5312,102892,0
5313,102893,0
5314,102895,0
5315,102925,0
5316,102926,0
5317,102927,0
5318,102954,0
5319,102955,0
5320,102957,0
5321,102958,0
5322,102959,0
5323,102961,0
5324,102994,0
5325,103020,0
5326,103046,0
5327,103047,0
5328,103095,0
5329,103107,0
5330,103115,0
5331,103116,0
5332,103117,0
5333,103118,0
5334,103119,0
5335,103121,0
5336,103163,0
5337,103202,0
5338,103203,0
5339,103204,0
5340,103205,0
5341,103206,0
5342,103207,0
5343,103209,0
5344,103210,0
5345,103213,0
5346,103214,0
5347,103312,0
5348,103315,0
5349,103316,0
5350,103319,0
5351,103320,0
5352,103323,0
5353,103371,0
5354,103372,0
5355,103373,0
5356,103374,0
5357,103432,0
5358,103433,0
5359,103434,0
5360,103435,0
5361,103465,0
5362,103562,0
5363,103563,0
5364,103564,0
5365,103565,0
5366,103581,0
5367,103652,0
5368,103653,0
5369,103654,0
